t0	24-Sep-20  16:26:37.637442
24-Sep-20  16:26:37.638186	-0.050000
24-Sep-20  16:26:37.638187	-0.050000
24-Sep-20  16:26:37.638188	-0.050000
24-Sep-20  16:26:37.638188	-0.050000
24-Sep-20  16:26:37.638189	-0.050000
24-Sep-20  16:26:37.638189	-0.050000
24-Sep-20  16:26:37.638190	-0.050000
24-Sep-20  16:26:37.638191	-0.050000
24-Sep-20  16:26:37.638191	-0.050000
24-Sep-20  16:26:37.638192	-0.050000
24-Sep-20  16:26:37.638192	-0.050000
24-Sep-20  16:26:37.638193	-0.050000
24-Sep-20  16:26:37.638194	-0.050000
24-Sep-20  16:26:37.638194	-0.050000
24-Sep-20  16:26:37.638195	-0.050000
24-Sep-20  16:26:37.638195	-0.050000
24-Sep-20  16:26:37.638196	-0.050000
24-Sep-20  16:26:37.638197	-0.050000
24-Sep-20  16:26:37.638197	-0.050000
24-Sep-20  16:26:37.638198	-0.050000
24-Sep-20  16:26:37.638198	-0.050000
24-Sep-20  16:26:37.638199	-0.050000
24-Sep-20  16:26:37.638200	-0.050000
24-Sep-20  16:26:37.638200	-0.050000
24-Sep-20  16:26:37.638201	-0.050000
24-Sep-20  16:26:37.638201	-0.050000
24-Sep-20  16:26:37.638202	-0.050000
24-Sep-20  16:26:37.638203	-0.050000
24-Sep-20  16:26:37.638203	-0.050000
24-Sep-20  16:26:37.638204	-0.050000
24-Sep-20  16:26:37.638204	-0.050000
24-Sep-20  16:26:37.638205	-0.050000
24-Sep-20  16:26:37.638206	-0.050000
24-Sep-20  16:26:37.638206	-0.050000
24-Sep-20  16:26:37.638207	-0.050000
24-Sep-20  16:26:37.638207	-0.050000
24-Sep-20  16:26:37.638208	-0.050000
24-Sep-20  16:26:37.638209	-0.050000
24-Sep-20  16:26:37.638209	-0.050000
24-Sep-20  16:26:37.638210	-0.050000
24-Sep-20  16:26:37.638210	-0.050000
24-Sep-20  16:26:37.638211	-0.050000
24-Sep-20  16:26:37.638212	-0.050000
24-Sep-20  16:26:37.638212	-0.050000
24-Sep-20  16:26:37.638213	-0.050000
24-Sep-20  16:26:37.638213	-0.050000
24-Sep-20  16:26:37.638214	-0.050000
24-Sep-20  16:26:37.638215	-0.050000
24-Sep-20  16:26:37.638215	-0.050000
24-Sep-20  16:26:37.638216	-0.050000
24-Sep-20  16:26:37.638216	-0.050000
24-Sep-20  16:26:37.638217	-0.050000
24-Sep-20  16:26:37.638218	-0.050000
24-Sep-20  16:26:37.638218	-0.050000
24-Sep-20  16:26:37.638219	-0.050000
24-Sep-20  16:26:37.638219	-0.050000
24-Sep-20  16:26:37.638220	-0.050000
24-Sep-20  16:26:37.638221	-0.050000
24-Sep-20  16:26:37.638221	-0.050000
24-Sep-20  16:26:37.638222	-0.050000
24-Sep-20  16:26:37.638222	-0.050000
24-Sep-20  16:26:37.638223	-0.050000
24-Sep-20  16:26:37.638224	-0.050000
24-Sep-20  16:26:37.638224	-0.050000
24-Sep-20  16:26:37.638225	-0.050000
24-Sep-20  16:26:37.638225	-0.050000
24-Sep-20  16:26:37.638226	-0.050000
24-Sep-20  16:26:37.638227	-0.050000
24-Sep-20  16:26:37.638227	-0.050000
24-Sep-20  16:26:37.638228	-0.050000
24-Sep-20  16:26:37.638228	-0.050000
24-Sep-20  16:26:37.638229	-0.050000
24-Sep-20  16:26:37.638230	-0.050000
24-Sep-20  16:26:37.638230	-0.050000
24-Sep-20  16:26:37.638231	-0.050000
24-Sep-20  16:26:37.638231	-0.050000
24-Sep-20  16:26:37.638232	-0.050000
24-Sep-20  16:26:37.638233	-0.050000
24-Sep-20  16:26:37.638233	-0.050000
24-Sep-20  16:26:37.638234	-0.050000
24-Sep-20  16:26:37.638234	-0.050000
24-Sep-20  16:26:37.638235	-0.050000
24-Sep-20  16:26:37.638236	-0.050000
24-Sep-20  16:26:37.638236	-0.050000
24-Sep-20  16:26:37.638237	-0.050000
24-Sep-20  16:26:37.638237	-0.050000
24-Sep-20  16:26:37.638238	-0.050000
24-Sep-20  16:26:37.638239	-0.050000
24-Sep-20  16:26:37.638239	-0.050000
24-Sep-20  16:26:37.638240	-0.050000
24-Sep-20  16:26:37.638240	-0.050000
24-Sep-20  16:26:37.638241	-0.050000
24-Sep-20  16:26:37.638242	-0.050000
24-Sep-20  16:26:37.638242	-0.050000
24-Sep-20  16:26:37.638243	-0.050000
24-Sep-20  16:26:37.638243	-0.050000
24-Sep-20  16:26:37.638244	-0.050000
24-Sep-20  16:26:37.638245	-0.050000
24-Sep-20  16:26:37.638245	-0.050000
24-Sep-20  16:26:37.638246	-0.050000
24-Sep-20  16:26:37.638246	-0.050000
24-Sep-20  16:26:37.638247	-0.050000
24-Sep-20  16:26:37.638248	-0.050000
24-Sep-20  16:26:37.638248	-0.050000
24-Sep-20  16:26:37.638249	-0.050000
24-Sep-20  16:26:37.638249	-0.050000
24-Sep-20  16:26:37.638250	-0.050000
24-Sep-20  16:26:37.638251	-0.050000
24-Sep-20  16:26:37.638251	-0.050000
24-Sep-20  16:26:37.638252	-0.050000
24-Sep-20  16:26:37.638252	-0.050000
24-Sep-20  16:26:37.638253	-0.050000
24-Sep-20  16:26:37.638254	-0.050000
24-Sep-20  16:26:37.638254	-0.050000
24-Sep-20  16:26:37.638255	-0.050000
24-Sep-20  16:26:37.638255	-0.050000
24-Sep-20  16:26:37.638256	-0.050000
24-Sep-20  16:26:37.638257	-0.050000
24-Sep-20  16:26:37.638257	-0.050000
24-Sep-20  16:26:37.638258	-0.050000
24-Sep-20  16:26:37.638258	-0.050000
24-Sep-20  16:26:37.638259	-0.050000
24-Sep-20  16:26:37.638260	-0.050000
24-Sep-20  16:26:37.638260	-0.050000
24-Sep-20  16:26:37.638261	-0.050000
24-Sep-20  16:26:37.638261	-0.050000
24-Sep-20  16:26:37.638262	-0.050000
24-Sep-20  16:26:37.638263	-0.050000
24-Sep-20  16:26:37.638263	-0.050000
24-Sep-20  16:26:37.638264	-0.050000
24-Sep-20  16:26:37.638264	-0.050000
24-Sep-20  16:26:37.638265	-0.050000
24-Sep-20  16:26:37.638266	-0.050000
24-Sep-20  16:26:37.638266	-0.050000
24-Sep-20  16:26:37.638267	-0.050000
24-Sep-20  16:26:37.638267	-0.050000
24-Sep-20  16:26:37.638268	-0.050000
24-Sep-20  16:26:37.638269	-0.050000
24-Sep-20  16:26:37.638269	-0.050000
24-Sep-20  16:26:37.638270	-0.050000
24-Sep-20  16:26:37.638270	-0.050000
24-Sep-20  16:26:37.638271	-0.050000
24-Sep-20  16:26:37.638272	-0.050000
24-Sep-20  16:26:37.638272	-0.050000
24-Sep-20  16:26:37.638273	-0.050000
24-Sep-20  16:26:37.638273	-0.050000
24-Sep-20  16:26:37.638274	-0.050000
24-Sep-20  16:26:37.638275	-0.050000
24-Sep-20  16:26:37.638275	-0.050000
24-Sep-20  16:26:37.638276	-0.050000
24-Sep-20  16:26:37.638276	-0.050000
24-Sep-20  16:26:37.638277	-0.050000
24-Sep-20  16:26:37.638278	-0.050000
24-Sep-20  16:26:37.638278	-0.050000
24-Sep-20  16:26:37.638279	-0.050000
24-Sep-20  16:26:37.638279	-0.050000
24-Sep-20  16:26:37.638280	-0.050000
24-Sep-20  16:26:37.638281	-0.050000
24-Sep-20  16:26:37.638281	-0.050000
24-Sep-20  16:26:37.638282	-0.050000
24-Sep-20  16:26:37.638282	-0.050000
24-Sep-20  16:26:37.638283	-0.050000
24-Sep-20  16:26:37.638284	-0.050000
24-Sep-20  16:26:37.638284	-0.050000
24-Sep-20  16:26:37.638285	-0.050000
24-Sep-20  16:26:37.638285	-0.050000
24-Sep-20  16:26:37.638286	-0.050000
24-Sep-20  16:26:37.638287	-0.050000
24-Sep-20  16:26:37.638287	-0.050000
24-Sep-20  16:26:37.638288	-0.050000
24-Sep-20  16:26:37.638288	-0.050000
24-Sep-20  16:26:37.638289	-0.050000
24-Sep-20  16:26:37.638290	-0.050000
24-Sep-20  16:26:37.638290	-0.050000
24-Sep-20  16:26:37.638291	-0.050000
24-Sep-20  16:26:37.638291	-0.050000
24-Sep-20  16:26:37.638292	-0.050000
24-Sep-20  16:26:37.638293	-0.050000
24-Sep-20  16:26:37.638293	-0.050000
24-Sep-20  16:26:37.638294	-0.050000
24-Sep-20  16:26:37.638294	-0.050000
24-Sep-20  16:26:37.638295	-0.050000
24-Sep-20  16:26:37.638296	-0.050000
24-Sep-20  16:26:37.638296	-0.050000
24-Sep-20  16:26:37.638297	-0.050000
24-Sep-20  16:26:37.638297	-0.050000
24-Sep-20  16:26:37.638298	-0.050000
24-Sep-20  16:26:37.638299	-0.050000
24-Sep-20  16:26:37.638299	-0.050000
24-Sep-20  16:26:37.638300	-0.050000
24-Sep-20  16:26:37.638300	-0.050000
24-Sep-20  16:26:37.638301	-0.050000
24-Sep-20  16:26:37.638302	-0.050000
24-Sep-20  16:26:37.638302	-0.050000
24-Sep-20  16:26:37.638303	-0.050000
24-Sep-20  16:26:37.638303	-0.050000
24-Sep-20  16:26:37.638304	-0.050000
24-Sep-20  16:26:37.638305	-0.050000
24-Sep-20  16:26:37.638305	-0.050000
24-Sep-20  16:26:37.638306	-0.050000
24-Sep-20  16:26:37.638306	-0.050000
24-Sep-20  16:26:37.638307	-0.050000
24-Sep-20  16:26:37.638308	-0.050000
24-Sep-20  16:26:37.638308	-0.050000
24-Sep-20  16:26:37.638309	-0.050000
24-Sep-20  16:26:37.638309	-0.050000
24-Sep-20  16:26:37.638310	-0.050000
24-Sep-20  16:26:37.638311	-0.050000
24-Sep-20  16:26:37.638311	-0.050000
24-Sep-20  16:26:37.638312	-0.050000
24-Sep-20  16:26:37.638312	-0.050000
24-Sep-20  16:26:37.638313	-0.050000
24-Sep-20  16:26:37.638314	-0.050000
24-Sep-20  16:26:37.638314	-0.050000
24-Sep-20  16:26:37.638315	-0.050000
24-Sep-20  16:26:37.638315	-0.050000
24-Sep-20  16:26:37.638316	-0.050000
24-Sep-20  16:26:37.638317	-0.050000
24-Sep-20  16:26:37.638317	-0.050000
24-Sep-20  16:26:37.638318	-0.050000
24-Sep-20  16:26:37.638318	-0.050000
24-Sep-20  16:26:37.638319	-0.050000
24-Sep-20  16:26:37.638320	-0.050000
24-Sep-20  16:26:37.638320	-0.050000
24-Sep-20  16:26:37.638321	-0.050000
24-Sep-20  16:26:37.638321	-0.050000
24-Sep-20  16:26:37.638322	-0.050000
24-Sep-20  16:26:37.638323	-0.050000
24-Sep-20  16:26:37.638323	-0.050000
24-Sep-20  16:26:37.638324	-0.050000
24-Sep-20  16:26:37.638324	-0.050000
24-Sep-20  16:26:37.638325	-0.050000
24-Sep-20  16:26:37.638326	-0.050000
24-Sep-20  16:26:37.638326	-0.050000
24-Sep-20  16:26:37.638327	-0.050000
24-Sep-20  16:26:37.638327	-0.050000
24-Sep-20  16:26:37.638328	-0.050000
24-Sep-20  16:26:37.638329	-0.050000
24-Sep-20  16:26:37.638329	-0.050000
24-Sep-20  16:26:37.638330	-0.050000
24-Sep-20  16:26:37.638330	-0.050000
24-Sep-20  16:26:37.638331	-0.050000
24-Sep-20  16:26:37.638332	-0.050000
24-Sep-20  16:26:37.638332	-0.050000
24-Sep-20  16:26:37.638333	-0.050000
24-Sep-20  16:26:37.638333	-0.050000
24-Sep-20  16:26:37.638334	-0.049854
24-Sep-20  16:26:37.638335	-0.045532
24-Sep-20  16:26:37.638335	-0.040820
24-Sep-20  16:26:37.638336	-0.035938
24-Sep-20  16:26:37.638336	-0.030933
24-Sep-20  16:26:37.638337	-0.025757
24-Sep-20  16:26:37.638338	-0.020923
24-Sep-20  16:26:37.638338	-0.016284
24-Sep-20  16:26:37.638339	-0.012866
24-Sep-20  16:26:37.638339	-0.009546
24-Sep-20  16:26:37.638340	-0.005273
24-Sep-20  16:26:37.638341	-0.000757
24-Sep-20  16:26:37.638341	0.004004
24-Sep-20  16:26:37.638342	0.008301
24-Sep-20  16:26:37.638342	0.012329
24-Sep-20  16:26:37.638343	0.016870
24-Sep-20  16:26:37.638344	0.021045
24-Sep-20  16:26:37.638344	0.025317
24-Sep-20  16:26:37.638345	0.029321
24-Sep-20  16:26:37.638345	0.033423
24-Sep-20  16:26:37.638346	0.037476
24-Sep-20  16:26:37.638347	0.041895
24-Sep-20  16:26:37.638347	0.046509
24-Sep-20  16:26:37.638348	0.049976
24-Sep-20  16:26:37.638348	0.049976
24-Sep-20  16:26:37.638349	0.049976
24-Sep-20  16:26:37.638350	0.049976
24-Sep-20  16:26:37.638350	0.049976
24-Sep-20  16:26:37.638351	0.049976
24-Sep-20  16:26:37.638351	0.049976
24-Sep-20  16:26:37.638352	0.049976
24-Sep-20  16:26:37.638353	0.049976
24-Sep-20  16:26:37.638353	0.049976
24-Sep-20  16:26:37.638354	0.049976
24-Sep-20  16:26:37.638354	0.049976
24-Sep-20  16:26:37.638355	0.049976
24-Sep-20  16:26:37.638356	0.049976
24-Sep-20  16:26:37.638356	0.049976
24-Sep-20  16:26:37.638357	0.049976
24-Sep-20  16:26:37.638357	0.049976
24-Sep-20  16:26:37.638358	0.049976
24-Sep-20  16:26:37.638359	0.049976
24-Sep-20  16:26:37.638359	0.049976
24-Sep-20  16:26:37.638360	0.049976
24-Sep-20  16:26:37.638360	0.049976
24-Sep-20  16:26:37.638361	0.049976
24-Sep-20  16:26:37.638362	0.049976
24-Sep-20  16:26:37.638362	0.049976
24-Sep-20  16:26:37.638363	0.049976
24-Sep-20  16:26:37.638363	0.049976
24-Sep-20  16:26:37.638364	0.049976
24-Sep-20  16:26:37.638365	0.049976
24-Sep-20  16:26:37.638365	0.049976
24-Sep-20  16:26:37.638366	0.049976
24-Sep-20  16:26:37.638366	0.049976
24-Sep-20  16:26:37.638367	0.049976
24-Sep-20  16:26:37.638368	0.049976
24-Sep-20  16:26:37.638368	0.049976
24-Sep-20  16:26:37.638369	0.049976
24-Sep-20  16:26:37.638369	0.049976
24-Sep-20  16:26:37.638370	0.049976
24-Sep-20  16:26:37.638371	0.049976
24-Sep-20  16:26:37.638371	0.049976
24-Sep-20  16:26:37.638372	0.049976
24-Sep-20  16:26:37.638372	0.049976
24-Sep-20  16:26:37.638373	0.049976
24-Sep-20  16:26:37.638374	0.049976
24-Sep-20  16:26:37.638374	0.049976
24-Sep-20  16:26:37.638375	0.049976
24-Sep-20  16:26:37.638375	0.049976
24-Sep-20  16:26:37.638376	0.049976
24-Sep-20  16:26:37.638377	0.049976
24-Sep-20  16:26:37.638377	0.049976
24-Sep-20  16:26:37.638378	0.049976
24-Sep-20  16:26:37.638378	0.049976
24-Sep-20  16:26:37.638379	0.049976
24-Sep-20  16:26:37.638380	0.049976
24-Sep-20  16:26:37.638380	0.049976
24-Sep-20  16:26:37.638381	0.049976
24-Sep-20  16:26:37.638381	0.049976
24-Sep-20  16:26:37.638382	0.049976
24-Sep-20  16:26:37.638383	0.049976
24-Sep-20  16:26:37.638383	0.049976
24-Sep-20  16:26:37.638384	0.049976
24-Sep-20  16:26:37.638384	0.049976
24-Sep-20  16:26:37.638385	0.049976
24-Sep-20  16:26:37.638386	0.049976
24-Sep-20  16:26:37.638386	0.049976
24-Sep-20  16:26:37.638387	0.049976
24-Sep-20  16:26:37.638387	0.049976
24-Sep-20  16:26:37.638388	0.049976
24-Sep-20  16:26:37.638389	0.049976
24-Sep-20  16:26:37.638389	0.049976
24-Sep-20  16:26:37.638390	0.049976
24-Sep-20  16:26:37.638390	0.049976
24-Sep-20  16:26:37.638391	0.049976
24-Sep-20  16:26:37.638392	0.049976
24-Sep-20  16:26:37.638392	0.049976
24-Sep-20  16:26:37.638393	0.049976
24-Sep-20  16:26:37.638393	0.049976
24-Sep-20  16:26:37.638394	0.049976
24-Sep-20  16:26:37.638395	0.049976
24-Sep-20  16:26:37.638395	0.049976
24-Sep-20  16:26:37.638396	0.049976
24-Sep-20  16:26:37.638396	0.049976
24-Sep-20  16:26:37.638397	0.049976
24-Sep-20  16:26:37.638398	0.049976
24-Sep-20  16:26:37.638398	0.049976
24-Sep-20  16:26:37.638399	0.049976
24-Sep-20  16:26:37.638399	0.049976
24-Sep-20  16:26:37.638400	0.049976
24-Sep-20  16:26:37.638401	0.049976
24-Sep-20  16:26:37.638401	0.049976
24-Sep-20  16:26:37.638402	0.049976
24-Sep-20  16:26:37.638402	0.049976
24-Sep-20  16:26:37.638403	0.049976
24-Sep-20  16:26:37.638404	0.049976
24-Sep-20  16:26:37.638404	0.049976
24-Sep-20  16:26:37.638405	0.049976
24-Sep-20  16:26:37.638405	0.049976
24-Sep-20  16:26:37.638406	0.049976
24-Sep-20  16:26:37.638407	0.049976
24-Sep-20  16:26:37.638407	0.049976
24-Sep-20  16:26:37.638408	0.049976
24-Sep-20  16:26:37.638408	0.049976
24-Sep-20  16:26:37.638409	0.049976
24-Sep-20  16:26:37.638410	0.049976
24-Sep-20  16:26:37.638410	0.049976
24-Sep-20  16:26:37.638411	0.049976
24-Sep-20  16:26:37.638411	0.049976
24-Sep-20  16:26:37.638412	0.049976
24-Sep-20  16:26:37.638413	0.049976
24-Sep-20  16:26:37.638413	0.049976
24-Sep-20  16:26:37.638414	0.049976
24-Sep-20  16:26:37.638414	0.049976
24-Sep-20  16:26:37.638415	0.049976
24-Sep-20  16:26:37.638416	0.049976
24-Sep-20  16:26:37.638416	0.049976
24-Sep-20  16:26:37.638417	0.049976
24-Sep-20  16:26:37.638417	0.049976
24-Sep-20  16:26:37.638418	0.049976
24-Sep-20  16:26:37.638419	0.049976
24-Sep-20  16:26:37.638419	0.049976
24-Sep-20  16:26:37.638420	0.049976
24-Sep-20  16:26:37.638420	0.049976
24-Sep-20  16:26:37.638421	0.049976
24-Sep-20  16:26:37.638422	0.049976
24-Sep-20  16:26:37.638422	0.049976
24-Sep-20  16:26:37.638423	0.049976
24-Sep-20  16:26:37.638423	0.049976
24-Sep-20  16:26:37.638424	0.049976
24-Sep-20  16:26:37.638425	0.049976
24-Sep-20  16:26:37.638425	0.049976
24-Sep-20  16:26:37.638426	0.049976
24-Sep-20  16:26:37.638426	0.049976
24-Sep-20  16:26:37.638427	0.049976
24-Sep-20  16:26:37.638428	0.049976
24-Sep-20  16:26:37.638428	0.049976
24-Sep-20  16:26:37.638429	0.049976
24-Sep-20  16:26:37.638429	0.049976
24-Sep-20  16:26:37.638430	0.049976
24-Sep-20  16:26:37.638431	0.049976
24-Sep-20  16:26:37.638431	0.049976
24-Sep-20  16:26:37.638432	0.049976
24-Sep-20  16:26:37.638432	0.049976
24-Sep-20  16:26:37.638433	0.049976
24-Sep-20  16:26:37.638434	0.049976
24-Sep-20  16:26:37.638434	0.049976
24-Sep-20  16:26:37.638435	0.049976
24-Sep-20  16:26:37.638435	0.049976
24-Sep-20  16:26:37.638436	0.049976
24-Sep-20  16:26:37.638437	0.049976
24-Sep-20  16:26:37.638437	0.049976
24-Sep-20  16:26:37.638438	0.049976
24-Sep-20  16:26:37.638438	0.049976
24-Sep-20  16:26:37.638439	0.049976
24-Sep-20  16:26:37.638440	0.049976
24-Sep-20  16:26:37.638440	0.049976
24-Sep-20  16:26:37.638441	0.049976
24-Sep-20  16:26:37.638441	0.049976
24-Sep-20  16:26:37.638442	0.049976
24-Sep-20  16:26:37.638443	0.049976
24-Sep-20  16:26:37.638443	0.049976
24-Sep-20  16:26:37.638444	0.049976
24-Sep-20  16:26:37.638444	0.049976
24-Sep-20  16:26:37.638445	0.049976
24-Sep-20  16:26:37.638446	0.049976
24-Sep-20  16:26:37.638446	0.049976
24-Sep-20  16:26:37.638447	0.049976
24-Sep-20  16:26:37.638447	0.049976
24-Sep-20  16:26:37.638448	0.049976
24-Sep-20  16:26:37.638449	0.049976
24-Sep-20  16:26:37.638449	0.049976
24-Sep-20  16:26:37.638450	0.049976
24-Sep-20  16:26:37.638450	0.049976
24-Sep-20  16:26:37.638451	0.049976
24-Sep-20  16:26:37.638452	0.049976
24-Sep-20  16:26:37.638452	0.049976
24-Sep-20  16:26:37.638453	0.049976
24-Sep-20  16:26:37.638453	0.049976
24-Sep-20  16:26:37.638454	0.049976
24-Sep-20  16:26:37.638455	0.049976
24-Sep-20  16:26:37.638455	0.049976
24-Sep-20  16:26:37.638456	0.049976
24-Sep-20  16:26:37.638456	0.049976
24-Sep-20  16:26:37.638457	0.049976
24-Sep-20  16:26:37.638458	0.049976
24-Sep-20  16:26:37.638458	0.049976
24-Sep-20  16:26:37.638459	0.049976
24-Sep-20  16:26:37.638459	0.049976
24-Sep-20  16:26:37.638460	0.049976
24-Sep-20  16:26:37.638461	0.049976
24-Sep-20  16:26:37.638461	0.049976
24-Sep-20  16:26:37.638462	0.049976
24-Sep-20  16:26:37.638462	0.049976
24-Sep-20  16:26:37.638463	0.049976
24-Sep-20  16:26:37.638464	0.049976
24-Sep-20  16:26:37.638464	0.049976
24-Sep-20  16:26:37.638465	0.049976
24-Sep-20  16:26:37.638465	0.049976
24-Sep-20  16:26:37.638466	0.049976
24-Sep-20  16:26:37.638467	0.049976
24-Sep-20  16:26:37.638467	0.049976
24-Sep-20  16:26:37.638468	0.049976
24-Sep-20  16:26:37.638468	0.049976
24-Sep-20  16:26:37.638469	0.049976
24-Sep-20  16:26:37.638470	0.049976
24-Sep-20  16:26:37.638470	0.049976
24-Sep-20  16:26:37.638471	0.049976
24-Sep-20  16:26:37.638471	0.049976
24-Sep-20  16:26:37.638472	0.049976
24-Sep-20  16:26:37.638473	0.049976
24-Sep-20  16:26:37.638473	0.049976
24-Sep-20  16:26:37.638474	0.049976
24-Sep-20  16:26:37.638474	0.049976
24-Sep-20  16:26:37.638475	0.049976
24-Sep-20  16:26:37.638476	0.049976
24-Sep-20  16:26:37.638476	0.049976
24-Sep-20  16:26:37.638477	0.049976
24-Sep-20  16:26:37.638477	0.049976
24-Sep-20  16:26:37.638478	0.049976
24-Sep-20  16:26:37.638479	0.049976
24-Sep-20  16:26:37.638479	0.049976
24-Sep-20  16:26:37.638480	0.049976
24-Sep-20  16:26:37.638480	0.049976
24-Sep-20  16:26:37.638481	0.049976
24-Sep-20  16:26:37.638482	0.049976
24-Sep-20  16:26:37.638482	0.049976
24-Sep-20  16:26:37.638483	0.049976
24-Sep-20  16:26:37.638483	0.049976
24-Sep-20  16:26:37.638484	0.049976
24-Sep-20  16:26:37.638485	0.049976
24-Sep-20  16:26:37.638485	0.049976
24-Sep-20  16:26:37.638486	0.049976
24-Sep-20  16:26:37.638486	0.049976
24-Sep-20  16:26:37.638487	0.049976
24-Sep-20  16:26:37.638488	0.049976
24-Sep-20  16:26:37.638488	0.049976
24-Sep-20  16:26:37.638489	0.049976
24-Sep-20  16:26:37.638489	0.049976
24-Sep-20  16:26:37.638490	0.049976
24-Sep-20  16:26:37.638491	0.049976
24-Sep-20  16:26:37.638491	0.049976
24-Sep-20  16:26:37.638492	0.049976
24-Sep-20  16:26:37.638492	0.049976
24-Sep-20  16:26:37.638493	0.049976
24-Sep-20  16:26:37.638494	0.049976
24-Sep-20  16:26:37.638494	0.049976
24-Sep-20  16:26:37.638495	0.049976
24-Sep-20  16:26:37.638495	0.049976
24-Sep-20  16:26:37.638496	0.049976
24-Sep-20  16:26:37.638497	0.049976
24-Sep-20  16:26:37.638497	0.049976
24-Sep-20  16:26:37.638498	0.049976
24-Sep-20  16:26:37.638498	0.049976
24-Sep-20  16:26:37.638499	0.049976
24-Sep-20  16:26:37.638500	0.049976
24-Sep-20  16:26:37.638500	0.049976
24-Sep-20  16:26:37.638501	0.049976
24-Sep-20  16:26:37.638501	0.049976
24-Sep-20  16:26:37.638502	0.049976
24-Sep-20  16:26:37.638503	0.049976
24-Sep-20  16:26:37.638503	0.049976
24-Sep-20  16:26:37.638504	0.049976
24-Sep-20  16:26:37.638504	0.049976
24-Sep-20  16:26:37.638505	0.049976
24-Sep-20  16:26:37.638506	0.049976
24-Sep-20  16:26:37.638506	0.049976
24-Sep-20  16:26:37.638507	0.049976
24-Sep-20  16:26:37.638507	0.049976
24-Sep-20  16:26:37.638508	0.049976
24-Sep-20  16:26:37.638509	0.049976
24-Sep-20  16:26:37.638509	0.049976
24-Sep-20  16:26:37.638510	0.049976
24-Sep-20  16:26:37.638510	0.049976
24-Sep-20  16:26:37.638511	0.049976
24-Sep-20  16:26:37.638512	0.049976
24-Sep-20  16:26:37.638512	0.049976
24-Sep-20  16:26:37.638513	0.049976
24-Sep-20  16:26:37.638513	0.049976
24-Sep-20  16:26:37.638514	0.049976
24-Sep-20  16:26:37.638515	0.049976
24-Sep-20  16:26:37.638515	0.049976
24-Sep-20  16:26:37.638516	0.049976
24-Sep-20  16:26:37.638516	0.049976
24-Sep-20  16:26:37.638517	0.049976
24-Sep-20  16:26:37.638518	0.049976
24-Sep-20  16:26:37.638518	0.049976
24-Sep-20  16:26:37.638519	0.049976
24-Sep-20  16:26:37.638519	0.049976
24-Sep-20  16:26:37.638520	0.049976
24-Sep-20  16:26:37.638521	0.049976
24-Sep-20  16:26:37.638521	0.049976
24-Sep-20  16:26:37.638522	0.049976
24-Sep-20  16:26:37.638522	0.049976
24-Sep-20  16:26:37.638523	0.049976
24-Sep-20  16:26:37.638524	0.049976
24-Sep-20  16:26:37.638524	0.049976
24-Sep-20  16:26:37.638525	0.049976
24-Sep-20  16:26:37.638525	0.049976
24-Sep-20  16:26:37.638526	0.049976
24-Sep-20  16:26:37.638527	0.049976
24-Sep-20  16:26:37.638527	0.049976
24-Sep-20  16:26:37.638528	0.049976
24-Sep-20  16:26:37.638528	0.048804
24-Sep-20  16:26:37.638529	0.044141
24-Sep-20  16:26:37.638530	0.038940
24-Sep-20  16:26:37.638530	0.034180
24-Sep-20  16:26:37.638531	0.029370
24-Sep-20  16:26:37.638531	0.024438
24-Sep-20  16:26:37.638532	0.019702
24-Sep-20  16:26:37.638533	0.014551
24-Sep-20  16:26:37.638533	0.009448
24-Sep-20  16:26:37.638534	0.004932
24-Sep-20  16:26:37.638534	0.000562
24-Sep-20  16:26:37.638535	-0.003882
24-Sep-20  16:26:37.638536	-0.008398
24-Sep-20  16:26:37.638536	-0.011768
24-Sep-20  16:26:37.638537	-0.015332
24-Sep-20  16:26:37.638537	-0.019189
24-Sep-20  16:26:37.638538	-0.022803
24-Sep-20  16:26:37.638539	-0.026294
24-Sep-20  16:26:37.638539	-0.030298
24-Sep-20  16:26:37.638540	-0.034741
24-Sep-20  16:26:37.638540	-0.039087
24-Sep-20  16:26:37.638541	-0.043726
24-Sep-20  16:26:37.638542	-0.048096
24-Sep-20  16:26:37.638542	-0.050000
24-Sep-20  16:26:37.638543	-0.050000
24-Sep-20  16:26:37.638543	-0.050000
24-Sep-20  16:26:37.638544	-0.050000
24-Sep-20  16:26:37.638545	-0.050000
24-Sep-20  16:26:37.638545	-0.050000
24-Sep-20  16:26:37.638546	-0.050000
24-Sep-20  16:26:37.638546	-0.050000
24-Sep-20  16:26:37.638547	-0.050000
24-Sep-20  16:26:37.638548	-0.050000
24-Sep-20  16:26:37.638548	-0.050000
24-Sep-20  16:26:37.638549	-0.050000
24-Sep-20  16:26:37.638549	-0.050000
24-Sep-20  16:26:37.638550	-0.050000
24-Sep-20  16:26:37.638551	-0.050000
24-Sep-20  16:26:37.638551	-0.050000
24-Sep-20  16:26:37.638552	-0.050000
24-Sep-20  16:26:37.638552	-0.050000
24-Sep-20  16:26:37.638553	-0.050000
24-Sep-20  16:26:37.638554	-0.050000
24-Sep-20  16:26:37.638554	-0.050000
24-Sep-20  16:26:37.638555	-0.050000
24-Sep-20  16:26:37.638555	-0.050000
24-Sep-20  16:26:37.638556	-0.050000
24-Sep-20  16:26:37.638557	-0.050000
24-Sep-20  16:26:37.638557	-0.050000
24-Sep-20  16:26:37.638558	-0.050000
24-Sep-20  16:26:37.638558	-0.050000
