t0	24-Sep-20  16:24:58.860736
24-Sep-20  16:24:58.861851	0.356934
24-Sep-20  16:24:58.861852	0.356689
24-Sep-20  16:24:58.861852	0.356689
24-Sep-20  16:24:58.861853	0.357178
24-Sep-20  16:24:58.861853	0.357422
24-Sep-20  16:24:58.861854	0.357910
24-Sep-20  16:24:58.861855	0.358398
24-Sep-20  16:24:58.861855	0.358398
24-Sep-20  16:24:58.861856	0.358398
24-Sep-20  16:24:58.861856	0.358887
24-Sep-20  16:24:58.861857	0.358643
24-Sep-20  16:24:58.861858	0.358643
24-Sep-20  16:24:58.861858	0.358887
24-Sep-20  16:24:58.861859	0.358643
24-Sep-20  16:24:58.861859	0.358643
24-Sep-20  16:24:58.861860	0.357910
24-Sep-20  16:24:58.861861	0.357666
24-Sep-20  16:24:58.861861	0.357178
24-Sep-20  16:24:58.861862	0.357178
24-Sep-20  16:24:58.861862	0.356934
24-Sep-20  16:24:58.861863	0.356934
24-Sep-20  16:24:58.861864	0.357178
24-Sep-20  16:24:58.861864	0.357178
24-Sep-20  16:24:58.861865	0.356689
24-Sep-20  16:24:58.861865	0.356689
24-Sep-20  16:24:58.861866	0.357422
24-Sep-20  16:24:58.861867	0.358154
24-Sep-20  16:24:58.861867	0.358643
24-Sep-20  16:24:58.861868	0.358887
24-Sep-20  16:24:58.861868	0.359131
24-Sep-20  16:24:58.861869	0.358398
24-Sep-20  16:24:58.861870	0.358643
24-Sep-20  16:24:58.861870	0.358887
24-Sep-20  16:24:58.861871	0.358887
24-Sep-20  16:24:58.861871	0.359131
24-Sep-20  16:24:58.861872	0.359131
24-Sep-20  16:24:58.861873	0.358154
24-Sep-20  16:24:58.861873	0.357666
24-Sep-20  16:24:58.861874	0.357422
24-Sep-20  16:24:58.861874	0.357422
24-Sep-20  16:24:58.861875	0.357178
24-Sep-20  16:24:58.861876	0.357178
24-Sep-20  16:24:58.861876	0.356445
24-Sep-20  16:24:58.861877	0.356689
24-Sep-20  16:24:58.861877	0.356934
24-Sep-20  16:24:58.861878	0.356934
24-Sep-20  16:24:58.861879	0.356934
24-Sep-20  16:24:58.861879	0.357178
24-Sep-20  16:24:58.861880	0.357422
24-Sep-20  16:24:58.861880	0.358154
24-Sep-20  16:24:58.861881	0.358398
24-Sep-20  16:24:58.861882	0.358643
24-Sep-20  16:24:58.861882	0.359131
24-Sep-20  16:24:58.861883	0.359131
24-Sep-20  16:24:58.861883	0.359131
24-Sep-20  16:24:58.861884	0.358887
24-Sep-20  16:24:58.861885	0.358887
24-Sep-20  16:24:58.861885	0.359131
24-Sep-20  16:24:58.861886	0.359131
24-Sep-20  16:24:58.861886	0.358398
24-Sep-20  16:24:58.861887	0.357910
24-Sep-20  16:24:58.861888	0.357422
24-Sep-20  16:24:58.861888	0.357422
24-Sep-20  16:24:58.861889	0.357178
24-Sep-20  16:24:58.861889	0.357178
24-Sep-20  16:24:58.861890	0.356934
24-Sep-20  16:24:58.861891	0.357178
24-Sep-20  16:24:58.861891	0.356689
24-Sep-20  16:24:58.861892	0.356689
24-Sep-20  16:24:58.861892	0.357178
24-Sep-20  16:24:58.861893	0.357910
24-Sep-20  16:24:58.861894	0.358154
24-Sep-20  16:24:58.861894	0.358643
24-Sep-20  16:24:58.861895	0.358643
24-Sep-20  16:24:58.861895	0.358398
24-Sep-20  16:24:58.861896	0.358887
24-Sep-20  16:24:58.861897	0.358887
24-Sep-20  16:24:58.861897	0.358887
24-Sep-20  16:24:58.861898	0.358887
24-Sep-20  16:24:58.861898	0.359131
24-Sep-20  16:24:58.861899	0.358643
24-Sep-20  16:24:58.861900	0.358398
24-Sep-20  16:24:58.861900	0.357666
24-Sep-20  16:24:58.861901	0.357422
24-Sep-20  16:24:58.861901	0.357178
24-Sep-20  16:24:58.861902	0.357178
24-Sep-20  16:24:58.861903	0.357178
24-Sep-20  16:24:58.861903	0.356689
24-Sep-20  16:24:58.861904	0.356689
24-Sep-20  16:24:58.861904	0.356689
24-Sep-20  16:24:58.861905	0.356934
24-Sep-20  16:24:58.861906	0.356689
24-Sep-20  16:24:58.861906	0.357422
24-Sep-20  16:24:58.861907	0.357910
24-Sep-20  16:24:58.861907	0.357666
24-Sep-20  16:24:58.861908	0.358154
24-Sep-20  16:24:58.861909	0.358643
24-Sep-20  16:24:58.861909	0.358643
24-Sep-20  16:24:58.861910	0.358887
24-Sep-20  16:24:58.861910	0.359131
24-Sep-20  16:24:58.861911	0.358643
24-Sep-20  16:24:58.861912	0.358887
24-Sep-20  16:24:58.861912	0.358887
24-Sep-20  16:24:58.861913	0.358643
24-Sep-20  16:24:58.861913	0.358154
24-Sep-20  16:24:58.861914	0.357910
24-Sep-20  16:24:58.861915	0.357178
24-Sep-20  16:24:58.861915	0.357178
24-Sep-20  16:24:58.861916	0.357178
24-Sep-20  16:24:58.861916	0.357178
24-Sep-20  16:24:58.861917	0.357178
24-Sep-20  16:24:58.861918	0.356934
24-Sep-20  16:24:58.861918	0.356689
24-Sep-20  16:24:58.861919	0.356689
24-Sep-20  16:24:58.861919	0.357178
24-Sep-20  16:24:58.861920	0.357910
24-Sep-20  16:24:58.861921	0.358398
24-Sep-20  16:24:58.861921	0.358643
24-Sep-20  16:24:58.861922	0.358643
24-Sep-20  16:24:58.861922	0.358398
24-Sep-20  16:24:58.861923	0.358643
24-Sep-20  16:24:58.861924	0.358887
24-Sep-20  16:24:58.861924	0.358887
24-Sep-20  16:24:58.861925	0.358643
24-Sep-20  16:24:58.861925	0.358887
24-Sep-20  16:24:58.861926	0.358398
24-Sep-20  16:24:58.861927	0.358154
24-Sep-20  16:24:58.861927	0.357910
24-Sep-20  16:24:58.861928	0.357422
24-Sep-20  16:24:58.861928	0.357178
24-Sep-20  16:24:58.861929	0.357178
24-Sep-20  16:24:58.861930	0.356934
24-Sep-20  16:24:58.861930	0.356934
24-Sep-20  16:24:58.861931	0.356934
24-Sep-20  16:24:58.861931	0.356934
24-Sep-20  16:24:58.861932	0.356445
24-Sep-20  16:24:58.861933	0.356934
24-Sep-20  16:24:58.861933	0.357422
24-Sep-20  16:24:58.861934	0.357910
24-Sep-20  16:24:58.861934	0.358398
24-Sep-20  16:24:58.861935	0.358398
24-Sep-20  16:24:58.861936	0.358398
24-Sep-20  16:24:58.861936	0.358643
24-Sep-20  16:24:58.861937	0.358643
24-Sep-20  16:24:58.861937	0.358643
24-Sep-20  16:24:58.861938	0.358887
24-Sep-20  16:24:58.861939	0.358887
24-Sep-20  16:24:58.861939	0.358887
24-Sep-20  16:24:58.861940	0.358643
24-Sep-20  16:24:58.861940	0.358154
24-Sep-20  16:24:58.861941	0.357422
24-Sep-20  16:24:58.861942	0.357178
24-Sep-20  16:24:58.861942	0.356934
24-Sep-20  16:24:58.861943	0.357178
24-Sep-20  16:24:58.861943	0.357178
24-Sep-20  16:24:58.861944	0.356934
24-Sep-20  16:24:58.861945	0.357178
24-Sep-20  16:24:58.861945	0.356689
24-Sep-20  16:24:58.861946	0.356689
24-Sep-20  16:24:58.861946	0.357666
24-Sep-20  16:24:58.861947	0.358154
24-Sep-20  16:24:58.861948	0.356934
24-Sep-20  16:24:58.861948	0.353271
24-Sep-20  16:24:58.861949	0.348633
24-Sep-20  16:24:58.861949	0.343750
24-Sep-20  16:24:58.861950	0.339600
24-Sep-20  16:24:58.861951	0.334961
24-Sep-20  16:24:58.861951	0.330566
24-Sep-20  16:24:58.861952	0.326172
24-Sep-20  16:24:58.861952	0.321533
24-Sep-20  16:24:58.861953	0.316406
24-Sep-20  16:24:58.861954	0.311523
24-Sep-20  16:24:58.861954	0.306641
24-Sep-20  16:24:58.861955	0.302246
24-Sep-20  16:24:58.861955	0.297607
24-Sep-20  16:24:58.861956	0.292725
24-Sep-20  16:24:58.861957	0.287842
24-Sep-20  16:24:58.861957	0.283203
24-Sep-20  16:24:58.861958	0.278564
24-Sep-20  16:24:58.861958	0.274170
24-Sep-20  16:24:58.861959	0.269775
24-Sep-20  16:24:58.861960	0.265381
24-Sep-20  16:24:58.861960	0.261719
24-Sep-20  16:24:58.861961	0.257324
24-Sep-20  16:24:58.861961	0.253174
24-Sep-20  16:24:58.861962	0.249268
24-Sep-20  16:24:58.861963	0.244629
24-Sep-20  16:24:58.861963	0.239990
24-Sep-20  16:24:58.861964	0.235596
24-Sep-20  16:24:58.861964	0.230713
24-Sep-20  16:24:58.861965	0.226318
24-Sep-20  16:24:58.861966	0.222168
24-Sep-20  16:24:58.861966	0.217529
24-Sep-20  16:24:58.861967	0.212402
24-Sep-20  16:24:58.861967	0.207520
24-Sep-20  16:24:58.861968	0.202393
24-Sep-20  16:24:58.861969	0.197754
24-Sep-20  16:24:58.861969	0.193115
24-Sep-20  16:24:58.861970	0.188232
24-Sep-20  16:24:58.861970	0.184082
24-Sep-20  16:24:58.861971	0.179443
24-Sep-20  16:24:58.861972	0.174561
24-Sep-20  16:24:58.861972	0.170166
24-Sep-20  16:24:58.861973	0.166016
24-Sep-20  16:24:58.861973	0.162109
24-Sep-20  16:24:58.861974	0.158203
24-Sep-20  16:24:58.861975	0.154053
24-Sep-20  16:24:58.861975	0.149658
24-Sep-20  16:24:58.861976	0.144775
24-Sep-20  16:24:58.861976	0.140625
24-Sep-20  16:24:58.861977	0.135986
24-Sep-20  16:24:58.861978	0.131836
24-Sep-20  16:24:58.861978	0.127197
24-Sep-20  16:24:58.861979	0.122803
24-Sep-20  16:24:58.861979	0.117676
24-Sep-20  16:24:58.861980	0.113037
24-Sep-20  16:24:58.861981	0.107910
24-Sep-20  16:24:58.861981	0.103516
24-Sep-20  16:24:58.861982	0.098633
24-Sep-20  16:24:58.861982	0.093994
24-Sep-20  16:24:58.861983	0.089355
24-Sep-20  16:24:58.861984	0.084473
24-Sep-20  16:24:58.861984	0.079834
24-Sep-20  16:24:58.861985	0.075439
24-Sep-20  16:24:58.861985	0.071045
24-Sep-20  16:24:58.861986	0.066650
24-Sep-20  16:24:58.861987	0.062744
24-Sep-20  16:24:58.861987	0.058350
24-Sep-20  16:24:58.861988	0.054199
24-Sep-20  16:24:58.861988	0.050049
24-Sep-20  16:24:58.861989	0.045898
24-Sep-20  16:24:58.861990	0.041504
24-Sep-20  16:24:58.861990	0.036865
24-Sep-20  16:24:58.861991	0.032227
24-Sep-20  16:24:58.861991	0.027588
24-Sep-20  16:24:58.861992	0.023437
24-Sep-20  16:24:58.861993	0.019043
24-Sep-20  16:24:58.861993	0.014404
24-Sep-20  16:24:58.861994	0.009033
24-Sep-20  16:24:58.861994	0.004150
24-Sep-20  16:24:58.861995	-0.000977
24-Sep-20  16:24:58.861996	-0.005615
24-Sep-20  16:24:58.861996	-0.010010
24-Sep-20  16:24:58.861997	-0.013672
24-Sep-20  16:24:58.861997	-0.016602
24-Sep-20  16:24:58.861998	-0.020752
24-Sep-20  16:24:58.861999	-0.025391
24-Sep-20  16:24:58.861999	-0.030029
24-Sep-20  16:24:58.862000	-0.033936
24-Sep-20  16:24:58.862000	-0.037598
24-Sep-20  16:24:58.862001	-0.042236
24-Sep-20  16:24:58.862002	-0.046143
24-Sep-20  16:24:58.862002	-0.050537
24-Sep-20  16:24:58.862003	-0.055176
24-Sep-20  16:24:58.862003	-0.059570
24-Sep-20  16:24:58.862004	-0.063965
24-Sep-20  16:24:58.862005	-0.068848
24-Sep-20  16:24:58.862005	-0.072998
24-Sep-20  16:24:58.862006	-0.077393
24-Sep-20  16:24:58.862006	-0.082520
24-Sep-20  16:24:58.862007	-0.087402
24-Sep-20  16:24:58.862008	-0.092285
24-Sep-20  16:24:58.862008	-0.096924
24-Sep-20  16:24:58.862009	-0.101562
24-Sep-20  16:24:58.862009	-0.106445
24-Sep-20  16:24:58.862010	-0.111328
24-Sep-20  16:24:58.862011	-0.115723
24-Sep-20  16:24:58.862011	-0.120361
24-Sep-20  16:24:58.862012	-0.124756
24-Sep-20  16:24:58.862012	-0.128906
24-Sep-20  16:24:58.862013	-0.133545
24-Sep-20  16:24:58.862014	-0.137451
24-Sep-20  16:24:58.862014	-0.141602
24-Sep-20  16:24:58.862015	-0.145996
24-Sep-20  16:24:58.862015	-0.150146
24-Sep-20  16:24:58.862016	-0.154541
24-Sep-20  16:24:58.862017	-0.158936
24-Sep-20  16:24:58.862017	-0.163330
24-Sep-20  16:24:58.862018	-0.167969
24-Sep-20  16:24:58.862018	-0.172607
24-Sep-20  16:24:58.862019	-0.176758
24-Sep-20  16:24:58.862020	-0.181152
24-Sep-20  16:24:58.862020	-0.186035
24-Sep-20  16:24:58.862021	-0.190918
24-Sep-20  16:24:58.862021	-0.196289
24-Sep-20  16:24:58.862022	-0.201416
24-Sep-20  16:24:58.862023	-0.205811
24-Sep-20  16:24:58.862023	-0.210205
24-Sep-20  16:24:58.862024	-0.214600
24-Sep-20  16:24:58.862024	-0.218994
24-Sep-20  16:24:58.862025	-0.223877
24-Sep-20  16:24:58.862026	-0.229004
24-Sep-20  16:24:58.862026	-0.233154
24-Sep-20  16:24:58.862027	-0.237061
24-Sep-20  16:24:58.862027	-0.240723
24-Sep-20  16:24:58.862028	-0.244873
24-Sep-20  16:24:58.862029	-0.249268
24-Sep-20  16:24:58.862029	-0.254150
24-Sep-20  16:24:58.862030	-0.258301
24-Sep-20  16:24:58.862030	-0.262695
24-Sep-20  16:24:58.862031	-0.267334
24-Sep-20  16:24:58.862032	-0.271729
24-Sep-20  16:24:58.862032	-0.276611
24-Sep-20  16:24:58.862033	-0.280762
24-Sep-20  16:24:58.862033	-0.285645
24-Sep-20  16:24:58.862034	-0.290771
24-Sep-20  16:24:58.862035	-0.295654
24-Sep-20  16:24:58.862035	-0.300049
24-Sep-20  16:24:58.862036	-0.304932
24-Sep-20  16:24:58.862036	-0.309326
24-Sep-20  16:24:58.862037	-0.314209
24-Sep-20  16:24:58.862038	-0.318848
24-Sep-20  16:24:58.862038	-0.323242
24-Sep-20  16:24:58.862039	-0.327881
24-Sep-20  16:24:58.862039	-0.332275
24-Sep-20  16:24:58.862040	-0.336670
24-Sep-20  16:24:58.862041	-0.340576
24-Sep-20  16:24:58.862041	-0.344971
24-Sep-20  16:24:58.862042	-0.348877
24-Sep-20  16:24:58.862042	-0.353271
24-Sep-20  16:24:58.862043	-0.357910
24-Sep-20  16:24:58.862044	-0.362061
24-Sep-20  16:24:58.862044	-0.366455
24-Sep-20  16:24:58.862045	-0.371582
24-Sep-20  16:24:58.862045	-0.375488
24-Sep-20  16:24:58.862046	-0.379639
24-Sep-20  16:24:58.862047	-0.380859
24-Sep-20  16:24:58.862047	-0.381348
24-Sep-20  16:24:58.862048	-0.382080
24-Sep-20  16:24:58.862048	-0.382568
24-Sep-20  16:24:58.862049	-0.382812
24-Sep-20  16:24:58.862050	-0.383057
24-Sep-20  16:24:58.862050	-0.383057
24-Sep-20  16:24:58.862051	-0.382812
24-Sep-20  16:24:58.862051	-0.382812
24-Sep-20  16:24:58.862052	-0.383301
24-Sep-20  16:24:58.862053	-0.383301
24-Sep-20  16:24:58.862053	-0.383301
24-Sep-20  16:24:58.862054	-0.382324
24-Sep-20  16:24:58.862054	-0.381836
24-Sep-20  16:24:58.862055	-0.381348
24-Sep-20  16:24:58.862056	-0.381836
24-Sep-20  16:24:58.862056	-0.381348
24-Sep-20  16:24:58.862057	-0.381836
24-Sep-20  16:24:58.862057	-0.381592
24-Sep-20  16:24:58.862058	-0.381592
24-Sep-20  16:24:58.862059	-0.381348
24-Sep-20  16:24:58.862059	-0.381348
24-Sep-20  16:24:58.862060	-0.381592
24-Sep-20  16:24:58.862060	-0.382324
24-Sep-20  16:24:58.862061	-0.382812
24-Sep-20  16:24:58.862062	-0.383057
24-Sep-20  16:24:58.862062	-0.383057
24-Sep-20  16:24:58.862063	-0.383545
24-Sep-20  16:24:58.862063	-0.383545
24-Sep-20  16:24:58.862064	-0.383789
24-Sep-20  16:24:58.862065	-0.383545
24-Sep-20  16:24:58.862065	-0.383545
24-Sep-20  16:24:58.862066	-0.383545
24-Sep-20  16:24:58.862066	-0.383545
24-Sep-20  16:24:58.862067	-0.383057
24-Sep-20  16:24:58.862068	-0.382812
24-Sep-20  16:24:58.862068	-0.382568
24-Sep-20  16:24:58.862069	-0.381836
24-Sep-20  16:24:58.862069	-0.381348
24-Sep-20  16:24:58.862070	-0.381592
24-Sep-20  16:24:58.862071	-0.381592
24-Sep-20  16:24:58.862071	-0.381592
24-Sep-20  16:24:58.862072	-0.381592
24-Sep-20  16:24:58.862072	-0.381592
24-Sep-20  16:24:58.862073	-0.381348
24-Sep-20  16:24:58.862074	-0.381836
24-Sep-20  16:24:58.862074	-0.382568
24-Sep-20  16:24:58.862075	-0.382568
24-Sep-20  16:24:58.862075	-0.382812
24-Sep-20  16:24:58.862076	-0.383057
24-Sep-20  16:24:58.862077	-0.383545
24-Sep-20  16:24:58.862077	-0.383789
24-Sep-20  16:24:58.862078	-0.383789
24-Sep-20  16:24:58.862078	-0.383545
24-Sep-20  16:24:58.862079	-0.383789
24-Sep-20  16:24:58.862080	-0.383789
24-Sep-20  16:24:58.862080	-0.383057
24-Sep-20  16:24:58.862081	-0.382812
24-Sep-20  16:24:58.862081	-0.382324
24-Sep-20  16:24:58.862082	-0.381836
24-Sep-20  16:24:58.862083	-0.382080
24-Sep-20  16:24:58.862083	-0.381836
24-Sep-20  16:24:58.862084	-0.381836
24-Sep-20  16:24:58.862084	-0.382080
24-Sep-20  16:24:58.862085	-0.381836
24-Sep-20  16:24:58.862086	-0.382080
24-Sep-20  16:24:58.862086	-0.381592
24-Sep-20  16:24:58.862087	-0.381836
24-Sep-20  16:24:58.862087	-0.382812
24-Sep-20  16:24:58.862088	-0.383301
24-Sep-20  16:24:58.862089	-0.383545
24-Sep-20  16:24:58.862089	-0.383789
24-Sep-20  16:24:58.862090	-0.383789
24-Sep-20  16:24:58.862090	-0.383789
24-Sep-20  16:24:58.862091	-0.384033
24-Sep-20  16:24:58.862092	-0.384277
24-Sep-20  16:24:58.862092	-0.384277
24-Sep-20  16:24:58.862093	-0.384277
24-Sep-20  16:24:58.862093	-0.383545
24-Sep-20  16:24:58.862094	-0.383057
24-Sep-20  16:24:58.862095	-0.382812
24-Sep-20  16:24:58.862095	-0.382568
24-Sep-20  16:24:58.862096	-0.382324
24-Sep-20  16:24:58.862096	-0.382080
24-Sep-20  16:24:58.862097	-0.381836
24-Sep-20  16:24:58.862098	-0.381836
24-Sep-20  16:24:58.862098	-0.382080
24-Sep-20  16:24:58.862099	-0.381836
24-Sep-20  16:24:58.862099	-0.381836
24-Sep-20  16:24:58.862100	-0.381836
24-Sep-20  16:24:58.862101	-0.382324
24-Sep-20  16:24:58.862101	-0.382812
24-Sep-20  16:24:58.862102	-0.383057
24-Sep-20  16:24:58.862102	-0.383545
24-Sep-20  16:24:58.862103	-0.383545
24-Sep-20  16:24:58.862104	-0.383789
24-Sep-20  16:24:58.862104	-0.383789
24-Sep-20  16:24:58.862105	-0.383789
24-Sep-20  16:24:58.862105	-0.384033
24-Sep-20  16:24:58.862106	-0.383789
24-Sep-20  16:24:58.862107	-0.383545
24-Sep-20  16:24:58.862107	-0.382568
24-Sep-20  16:24:58.862108	-0.382324
24-Sep-20  16:24:58.862108	-0.382080
24-Sep-20  16:24:58.862109	-0.382080
24-Sep-20  16:24:58.862110	-0.382080
24-Sep-20  16:24:58.862110	-0.381836
24-Sep-20  16:24:58.862111	-0.382080
24-Sep-20  16:24:58.862111	-0.381592
24-Sep-20  16:24:58.862112	-0.381836
24-Sep-20  16:24:58.862113	-0.381592
24-Sep-20  16:24:58.862113	-0.381592
24-Sep-20  16:24:58.862114	-0.382080
24-Sep-20  16:24:58.862114	-0.382568
24-Sep-20  16:24:58.862115	-0.383057
24-Sep-20  16:24:58.862116	-0.383301
24-Sep-20  16:24:58.862116	-0.383545
24-Sep-20  16:24:58.862117	-0.383789
24-Sep-20  16:24:58.862117	-0.383545
24-Sep-20  16:24:58.862118	-0.383545
24-Sep-20  16:24:58.862119	-0.383545
24-Sep-20  16:24:58.862119	-0.384277
24-Sep-20  16:24:58.862120	-0.384033
24-Sep-20  16:24:58.862120	-0.383301
24-Sep-20  16:24:58.862121	-0.382812
24-Sep-20  16:24:58.862122	-0.382080
24-Sep-20  16:24:58.862122	-0.381836
24-Sep-20  16:24:58.862123	-0.382080
24-Sep-20  16:24:58.862123	-0.381836
24-Sep-20  16:24:58.862124	-0.381592
24-Sep-20  16:24:58.862125	-0.381592
24-Sep-20  16:24:58.862125	-0.381592
24-Sep-20  16:24:58.862126	-0.381836
24-Sep-20  16:24:58.862126	-0.381592
24-Sep-20  16:24:58.862127	-0.381592
24-Sep-20  16:24:58.862128	-0.382324
24-Sep-20  16:24:58.862128	-0.382812
24-Sep-20  16:24:58.862129	-0.383301
24-Sep-20  16:24:58.862129	-0.383301
24-Sep-20  16:24:58.862130	-0.383301
24-Sep-20  16:24:58.862131	-0.383789
24-Sep-20  16:24:58.862131	-0.383545
24-Sep-20  16:24:58.862132	-0.383301
24-Sep-20  16:24:58.862132	-0.383301
24-Sep-20  16:24:58.862133	-0.383301
24-Sep-20  16:24:58.862134	-0.382812
24-Sep-20  16:24:58.862134	-0.382324
24-Sep-20  16:24:58.862135	-0.382080
24-Sep-20  16:24:58.862135	-0.381836
24-Sep-20  16:24:58.862136	-0.381836
24-Sep-20  16:24:58.862137	-0.381836
24-Sep-20  16:24:58.862137	-0.381348
24-Sep-20  16:24:58.862138	-0.381348
24-Sep-20  16:24:58.862138	-0.381592
24-Sep-20  16:24:58.862139	-0.381348
24-Sep-20  16:24:58.862140	-0.381592
24-Sep-20  16:24:58.862140	-0.381348
24-Sep-20  16:24:58.862141	-0.381836
24-Sep-20  16:24:58.862141	-0.382324
24-Sep-20  16:24:58.862142	-0.382812
24-Sep-20  16:24:58.862143	-0.383057
24-Sep-20  16:24:58.862143	-0.383301
24-Sep-20  16:24:58.862144	-0.383545
24-Sep-20  16:24:58.862144	-0.383301
24-Sep-20  16:24:58.862145	-0.383057
24-Sep-20  16:24:58.862146	-0.380371
24-Sep-20  16:24:58.862146	-0.375977
24-Sep-20  16:24:58.862147	-0.371582
24-Sep-20  16:24:58.862147	-0.366455
24-Sep-20  16:24:58.862148	-0.361084
24-Sep-20  16:24:58.862149	-0.356445
24-Sep-20  16:24:58.862149	-0.351562
24-Sep-20  16:24:58.862150	-0.347412
24-Sep-20  16:24:58.862150	-0.342773
24-Sep-20  16:24:58.862151	-0.337891
24-Sep-20  16:24:58.862152	-0.333008
24-Sep-20  16:24:58.862152	-0.328125
24-Sep-20  16:24:58.862153	-0.323730
24-Sep-20  16:24:58.862153	-0.319580
24-Sep-20  16:24:58.862154	-0.315186
24-Sep-20  16:24:58.862155	-0.311279
24-Sep-20  16:24:58.862155	-0.307129
24-Sep-20  16:24:58.862156	-0.302979
24-Sep-20  16:24:58.862156	-0.298340
24-Sep-20  16:24:58.862157	-0.294434
24-Sep-20  16:24:58.862158	-0.290039
24-Sep-20  16:24:58.862158	-0.285400
24-Sep-20  16:24:58.862159	-0.280762
24-Sep-20  16:24:58.862159	-0.276367
24-Sep-20  16:24:58.862160	-0.271973
24-Sep-20  16:24:58.862161	-0.267090
24-Sep-20  16:24:58.862161	-0.261963
24-Sep-20  16:24:58.862162	-0.256836
24-Sep-20  16:24:58.862162	-0.251953
24-Sep-20  16:24:58.862163	-0.247559
24-Sep-20  16:24:58.862164	-0.242920
24-Sep-20  16:24:58.862164	-0.238525
24-Sep-20  16:24:58.862165	-0.234131
24-Sep-20  16:24:58.862165	-0.229492
24-Sep-20  16:24:58.862166	-0.224854
24-Sep-20  16:24:58.862167	-0.220215
24-Sep-20  16:24:58.862167	-0.215820
24-Sep-20  16:24:58.862168	-0.212158
24-Sep-20  16:24:58.862168	-0.207764
24-Sep-20  16:24:58.862169	-0.203613
24-Sep-20  16:24:58.862170	-0.199463
24-Sep-20  16:24:58.862170	-0.194824
24-Sep-20  16:24:58.862171	-0.190674
24-Sep-20  16:24:58.862171	-0.186035
24-Sep-20  16:24:58.862172	-0.181641
24-Sep-20  16:24:58.862173	-0.177490
24-Sep-20  16:24:58.862173	-0.172852
24-Sep-20  16:24:58.862174	-0.168213
24-Sep-20  16:24:58.862174	-0.163330
24-Sep-20  16:24:58.862175	-0.157959
24-Sep-20  16:24:58.862176	-0.152832
24-Sep-20  16:24:58.862176	-0.148193
24-Sep-20  16:24:58.862177	-0.143799
24-Sep-20  16:24:58.862177	-0.139160
24-Sep-20  16:24:58.862178	-0.134766
24-Sep-20  16:24:58.862179	-0.129883
24-Sep-20  16:24:58.862179	-0.125000
24-Sep-20  16:24:58.862180	-0.120605
24-Sep-20  16:24:58.862180	-0.116455
24-Sep-20  16:24:58.862181	-0.112305
24-Sep-20  16:24:58.862182	-0.108643
24-Sep-20  16:24:58.862182	-0.104248
24-Sep-20  16:24:58.862183	-0.099854
24-Sep-20  16:24:58.862183	-0.095215
24-Sep-20  16:24:58.862184	-0.090820
24-Sep-20  16:24:58.862185	-0.086670
24-Sep-20  16:24:58.862185	-0.082031
24-Sep-20  16:24:58.862186	-0.077393
24-Sep-20  16:24:58.862186	-0.072754
24-Sep-20  16:24:58.862187	-0.068604
24-Sep-20  16:24:58.862188	-0.063721
24-Sep-20  16:24:58.862188	-0.058838
24-Sep-20  16:24:58.862189	-0.053955
24-Sep-20  16:24:58.862189	-0.048828
24-Sep-20  16:24:58.862190	-0.044189
24-Sep-20  16:24:58.862191	-0.039795
24-Sep-20  16:24:58.862191	-0.035156
24-Sep-20  16:24:58.862192	-0.031250
24-Sep-20  16:24:58.862192	-0.026367
24-Sep-20  16:24:58.862193	-0.021729
24-Sep-20  16:24:58.862194	-0.017090
24-Sep-20  16:24:58.862194	-0.014160
24-Sep-20  16:24:58.862195	-0.011719
24-Sep-20  16:24:58.862195	-0.008301
24-Sep-20  16:24:58.862196	-0.003906
24-Sep-20  16:24:58.862197	0.000977
24-Sep-20  16:24:58.862197	0.005371
24-Sep-20  16:24:58.862198	0.009521
24-Sep-20  16:24:58.862198	0.014160
24-Sep-20  16:24:58.862199	0.018066
24-Sep-20  16:24:58.862200	0.022705
24-Sep-20  16:24:58.862200	0.027588
24-Sep-20  16:24:58.862201	0.032471
24-Sep-20  16:24:58.862201	0.037598
24-Sep-20  16:24:58.862202	0.042480
24-Sep-20  16:24:58.862203	0.047119
24-Sep-20  16:24:58.862203	0.051514
24-Sep-20  16:24:58.862204	0.056396
24-Sep-20  16:24:58.862204	0.061279
24-Sep-20  16:24:58.862205	0.065674
24-Sep-20  16:24:58.862206	0.070068
24-Sep-20  16:24:58.862206	0.074707
24-Sep-20  16:24:58.862207	0.079102
24-Sep-20  16:24:58.862207	0.083496
24-Sep-20  16:24:58.862208	0.087646
24-Sep-20  16:24:58.862209	0.091797
24-Sep-20  16:24:58.862209	0.095703
24-Sep-20  16:24:58.862210	0.100098
24-Sep-20  16:24:58.862210	0.104980
24-Sep-20  16:24:58.862211	0.108887
24-Sep-20  16:24:58.862212	0.113525
24-Sep-20  16:24:58.862212	0.118164
24-Sep-20  16:24:58.862213	0.122314
24-Sep-20  16:24:58.862213	0.126953
24-Sep-20  16:24:58.862214	0.131592
24-Sep-20  16:24:58.862215	0.136475
24-Sep-20  16:24:58.862215	0.141846
24-Sep-20  16:24:58.862216	0.146484
24-Sep-20  16:24:58.862216	0.151367
24-Sep-20  16:24:58.862217	0.155762
24-Sep-20  16:24:58.862218	0.160400
24-Sep-20  16:24:58.862218	0.165039
24-Sep-20  16:24:58.862219	0.169189
24-Sep-20  16:24:58.862219	0.173828
24-Sep-20  16:24:58.862220	0.178223
24-Sep-20  16:24:58.862221	0.183105
24-Sep-20  16:24:58.862221	0.187012
24-Sep-20  16:24:58.862222	0.190918
24-Sep-20  16:24:58.862222	0.194824
